,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,Class
1238,0.03360294748002711,52528.5,-6.113687780683753,-2.8508384456565998e-05,0.0,0.0011291572666174757,0.6466523124487102,-0.11433095200479022,-0.6770784544104621,-0.6786385082521975,2.2356118054689363e-05,2.677727832958907e-05,3.1111189725196634e-05,5.46653730548218e-05,0.005420042487719139,0.002339287558269231,0.0023338668778371315,0.047733310553709385,0.019801134044481042,0.05802258517050301,0.3344146486558536,0.004708358777738002,6.0979035417166,16
1239,0.09210487166656652,2944.5,-0.7587128174566133,-2.9374305553040952e-05,0.0,0.008483306521864862,0.9778023259621643,0.9155156614300218,0.8246822483083875,0.72181256764154,0.03962062225610528,8.740606364332104,1.2431992790802,0.051099376869508585,0.05667667216291093,0.13440000036539687,0.025994774847373617,0.027301326236800372,0.3500447114128626,1.1374101846232347,0.00492207198262544,0.002000496341793869,2.402996343410052,21
1240,0.41744775683860724,5308.5,-0.6297387927249507,-1.4606992924981039e-06,0.00011295606009262397,0.17426262968745126,0.9894161555952706,0.9601710121325613,0.9160610640381704,0.8628044219394343,0.30140489931271125,166.14106386048599,118.08304520050727,2.7115551840284753,8.735040580582947,10.519208543758056,11.232773030651382,11.725786587370113,16.412082845660503,5.275181227612586,1.088322407026746,0.8803319591075659,3508.0123840160804,3
1241,0.37516797434678145,2191.5,-4.504984468626187,-8.889632578642239e-05,-0.09192455594213514,0.1407510010729105,0.9944810403260232,0.9785172266566421,0.9534984372206995,0.9208960605637426,0.03271555231519602,37.44942655408412,174.89582146797088,17.174645894208492,36.46755875526616,7.862601694362241,4.9745492734895524,4.317421337309255,1.0109013905344835,0.39503653947170814,0.1512029179351872,0.24199626427505877,2319.325053768824,13
1242,0.3104372811782725,8093.0,-7.168061803352704,-7.912948637397038e-05,-0.0003183699458771092,0.09637129928388227,0.9949749909533722,0.9806105466900271,0.958409819328314,0.930049522998006,0.3161132743253037,54.45706381623399,121.59541250443358,2.4020215675567345,2.7850006388441058,7.254754437895206,1.9266843905705278,2.2438395280694965,2.545830080595112,1.1201895417195327,0.18063513283106059,0.05360531573373865,4834.725328118459,1
1243,0.11229641087876772,1178.0,-0.25554497273494425,-2.7380017212907622e-05,-5.163155720776539e-05,0.012610483146587678,0.9798339658535017,0.9272340562160812,0.8503122005558922,0.7508430260354391,0.0036137057993567362,0.005056862561660859,0.008076155999834567,0.01854763233636641,4.23801013364063,8.990807430212634,0.05180605520528202,0.038143166593843446,0.03761195391351271,0.07755001600052133,0.022578303533749046,0.011869083806152607,0.45739962259728517,24
1244,0.16876108601151757,2328.5,-0.5609161198888767,-2.2066365719295714e-05,0.0,0.028480303664862334,0.9927038263897783,0.9711473275557672,0.9357353965211963,0.8869052178480197,0.023085854029517783,0.027263775775147953,0.06866094674883405,20.907901088206973,21.546127809410546,0.0883247479866848,0.07552713369437887,0.027167050806559824,0.019344171628508718,0.011186064334038447,0.005173105778015646,0.0035941480328512904,11.258777028540724,21
1245,0.2324608482850972,11721.5,-2.4818606879169223,-2.4214661350474353e-05,-4.858142246404975e-05,0.05403804539907714,0.99453762659027,0.9805290110788816,0.9608970566862568,0.9373126519829045,0.008961825420842721,17.795932709912123,82.9761054169753,2.04822394506232,4.304364628001542,0.07727322185450988,0.7831407771564434,0.35603752419989615,0.8212342077217015,0.4517310814645139,0.2736483294033372,0.1200013280233864,2153.737219626716,22
1246,0.2357909481190763,11950.0,-8.90897636399995,-9.221927236983104e-05,0.0,0.05559736271049875,0.9761249510599547,0.9068100760019197,0.7984214953738261,0.6600167205778631,0.053604020711426226,0.19158861644007177,2.8435544088364137,7.535910143713041,19.518535651206335,44.12494625280876,21.054139958430838,10.955877254492739,4.841851861366588,1.6742539707083361,0.6811629231751078,0.17789362452012558,3059.7952543443,19
1247,0.3000861173959425,5344.5,-9.091962203423275,-0.0001748817136358731,-0.005274261603375527,0.09005164727015762,0.9857313001048158,0.9445970170469635,0.8791960573627445,0.7920896035478269,0.1152725849982593,15.12631626220878,12.367525055716479,51.17944892120182,20.18717588635834,40.25205748450096,39.728368513117864,1.8824083835142693,1.9134625807260972,0.7293687207392795,0.13893728233045555,0.07427113909531934,1378.4451479277948,12
1248,0.4741821825021435,3803.0,-4.6770145313433,-9.23519837427136e-05,-0.0001869508319312021,0.22484873367360725,0.9955491017416527,0.9828173038461043,0.9622613576094677,0.9344622116426414,112.97678851652003,75.51683676991553,107.68413969811037,99.47284262434896,27.29475314961418,19.77685926939094,12.394636926748703,2.7283683015303457,0.7034515011195498,0.586164299226207,0.16634994272632977,0.032708632830841744,3984.132626121066,11
1249,0.12333887043819926,1246.5,-0.5473412648450577,-3.4690014847868914e-05,0.0,0.015212475757573774,0.9936068903073508,0.9745263443873854,0.9430371927656576,0.8995899852697967,0.010925433771888855,0.009899184363283143,0.04582751965291587,10.717662106913808,5.265725604409709,0.05023887164897716,0.022015535610891913,0.010516634308667882,0.006689062933748825,0.0053035664695291,0.0026805401600986096,0.002047065284183176,1.2250989205308602,14
1250,0.23031317402507476,8693.5,-7.06037529125203,-6.27891462656522e-05,-0.00012738853503184712,0.053044154187027494,0.9987362469607318,0.9950291352488894,0.9890292316310678,0.9809512175752707,71.13135022810661,16.743394478447446,6.100148330084621,4.222840126752016,2.2156634690543187,0.7880556150302708,0.8880735764618993,0.26944792866598494,0.07419027283681696,0.04073042053177795,0.014622043854933424,0.008338612022048176,1863.9852077688608,2
1251,0.14985630445973816,1412.0,-0.41270072528226814,-3.0248212123939744e-05,-6.426735218508997e-05,0.022456911071375405,0.98910200526197,0.9598093713338194,0.9168216363614882,0.8610619217726289,0.004849326095442354,0.00801219334092717,0.018429960925708297,9.272549230541895,19.88385406717982,0.0873546944576889,0.038028553713971965,0.032204677269063675,0.048458005643632625,0.025156428072439105,0.018091470792215843,0.022940970248820934,1.8612399312508732,24
1252,0.3558086163620994,15245.5,-1.7654794048125302,-2.6096521790690014e-05,0.0,0.12659977079648319,0.9833586516642344,0.9348379976050438,0.8581757209525162,0.7588637017356112,0.0843612662317781,0.17238358301514198,2.9662956086392622,122.50232652546558,1.5206037204000202,77.16949571442157,32.25607589270396,7.307333332451605,9.901345903670682,3.531060868694939,0.6316096875975205,0.13833513014995402,4320.935470526813,22
1253,0.042878909322071765,8683.0,-3.424719348985759,-2.7560210082229767e-05,0.0,0.0018386001050852729,0.8459988163687006,0.4659705515901093,0.04213697711439356,-0.26768473772294105,0.00014659808574538403,0.0004960947795175743,0.5966293090893046,0.1864006027796326,0.00020086628042825135,0.00012150478283408248,0.0020327478861968183,0.0006690833597645749,0.0007552042023479125,0.6729418591810485,1.5344698263347682,0.013094349376361782,10.149860183459454,8
1254,0.23380681862570285,12753.5,-5.391190801135586,-4.865899237754247e-05,0.0,0.05466562606817478,0.9911373205793295,0.9652652273437087,0.9241805084829473,0.8703531007031382,9.353304649712134,22.211717018862412,26.877478183000875,15.442722746527606,13.834909105022128,12.643741062005935,5.309070427619444,4.009283225269035,1.44643520616821,0.38286928893538524,0.09926901824576975,0.030357986735616117,3004.2366124008167,9
1255,0.03315367344917973,25515.0,-2.629256957253664,-3.386927955425149e-05,-6.767273465520742e-05,0.0010991649160467473,0.8651614360260677,0.50737519372916,0.02512524315481784,-0.4553121790029297,4.56736652319491e-05,5.321237560855835e-05,6.23363843134299e-05,7.475986763522934e-05,9.191331326394976e-05,0.0001584940859437322,0.0003837131024897443,0.0007008370998654202,0.0027641117239363836,1.2822238644882988,0.8146514373891574,0.016471174229205028,5.80532451401265,8
1256,0.3413234226860342,4535.5,-2.999794658517125,-8.023259358633521e-05,0.0,0.1165016724368401,0.9822492570446996,0.930118806072388,0.8466855035526056,0.7365201614169629,1.3497647530350299,5.43753452517896,9.16401822804139,3.770501743577218,18.95152966634929,168.35558386345014,22.346914713643404,1.7523339533898046,2.0582560890923727,1.1987377150284295,1.0088091693897063,0.2353223305543927,1032.2451940459825,15
1257,0.22425809505932914,2839.0,-5.180521538377338,-8.360689042979123e-05,-0.009486701677113333,0.05029168620952698,0.9950418128637862,0.9804150778100579,0.9568050773386255,0.925203286079207,2.365759329129609,17.456821601173566,46.405435560156235,22.319548757046427,7.269201337684596,2.485509776276625,1.773102384491092,1.6110934136727504,0.4331021235326024,0.11540558534862742,0.044743247132886944,0.024430857931274096,1178.0586346297193,13
1258,0.2751784179950102,2492.5,-5.824520452265085,-8.59472411502509e-05,-0.03324287652645862,0.07572315434330829,0.9952315532643197,0.9811625309566081,0.9584351670457236,0.9279516480839395,4.7909671466791615,26.09318010710728,62.60840373216695,41.70961430281449,10.42017322479965,3.7811418790187243,2.2154181974559797,1.8966879682348603,0.5823762206062904,0.1750411998247152,0.07257550337735143,0.04092731393497932,2175.5470218182586,13
1259,0.14217011014591094,1421.0,-0.41031665138502726,-3.002778078748173e-05,-6.37389253617184e-05,0.020212339317232826,0.9888689190771561,0.9591313318154002,0.9158089384502949,0.8598333395093181,0.004450855125397692,0.007348063123732012,0.01677928418074316,8.310964074940586,17.81083035570342,0.08314088863753305,0.03773351317416757,0.03181291919681427,0.04843385635367406,0.02441817668157827,0.01679244858042941,0.021907119374799607,1.6606721813672471,24
1260,0.3701496808663359,10011.5,-7.530022209170907,-9.348768672686048e-05,0.0,0.1370107775055027,0.9904137026629083,0.962719462085952,0.9193136480728284,0.863199250259336,0.12945128150499124,12.584897573436265,25.80285707465437,113.79050560157525,105.6787991439921,5.135257967064721,8.875456262874527,2.79654667971183,1.3469415849609196,1.804522806941227,0.670945087492546,0.7996530890203462,5361.078711254341,17
1261,0.14953425496695857,11048.5,-12.828860150149936,-4.617151767963291e-05,0.0,0.022360491276714342,0.9982390882686061,0.9931109101016241,0.9850119215825467,0.9745288101058823,15.098454303522738,29.359110234174807,0.11282352787549749,0.05925739166020487,0.03525935781575218,0.021987017945758892,0.016274059413794385,0.5340109222756186,0.4463606988010336,0.0069884350042103095,0.002967892119480696,0.0022427599175284317,1859.0755299184627,21
1262,0.31669898656843004,4955.0,-3.3484079353055933,-6.536665218510938e-05,-0.0006691648822269807,0.10029824382067141,0.9837030468734204,0.9386707675095713,0.8717581673065399,0.7914435017038662,79.77721946050185,14.054048702265467,16.426720505202876,15.75127351815688,27.64269465846583,7.390164424744437,13.599236585744535,7.900688182357923,14.030334600198353,5.959461310699558,0.7933458254328956,0.696955128848555,1694.4593581291056,3
1263,0.22643593008425775,4912.5,-3.580987315637461,-5.457041886886314e-05,-0.00010958904109589041,0.05127322745519224,0.996984891199887,0.988199239811214,0.9741524465007384,0.9555451771743477,46.20319613255788,34.82218691290181,10.092738918101059,3.082757865884355,2.0401908259276995,3.381156061764612,3.8148176278507013,0.8038759870786718,0.2726841350811696,0.06275867496970974,0.023885964057166816,0.01515958325187591,664.1470303492846,2
1264,0.2189690006343956,7790.0,-3.046237136596976,-3.958166330839992e-05,0.0,0.04794742167211787,0.9945288853125152,0.978649525329128,0.9534823339655849,0.9202431305784378,0.12808306927684088,0.28038187127034064,51.05569415888293,39.0828090699887,1.8372367083987005,2.0820406860457723,1.0796313063653908,1.0184052134569397,0.7383487129112322,0.24659052581959653,0.05617407353431135,0.03156084994760754,1805.313161041723,9
1265,0.16574653817799206,9895.5,-1.8447500789401794,-3.5010837177822805e-05,0.0,0.02747191369222985,0.9325230390903639,0.7653280241964748,0.5593245082597674,0.3671316762988655,0.009860637709997575,0.022586023193743927,2.536286258614285,13.771327881977081,0.08902056276620109,7.998470393412912,5.221238560394704,11.558178901892852,0.6246423429740509,4.050437456329245,6.422583644093761,1.2931152256210057,357.180404211806,23
1266,0.4125305283813634,8180.0,-4.329756773434618,-9.379372653960493e-05,0.0,0.17018142804934372,0.9749800315569095,0.9029865796221817,0.7895981625930721,0.6406709666139041,0.02943584852142915,0.038656483560792064,0.05923825247070622,0.10803732985250726,0.33527143879493987,136.09278491955706,206.8606577130348,0.5422580542435282,0.9290498012609893,1.2378975518381687,0.711927303264155,0.8574537282716114,2826.313754163315,12
1267,0.42125193283223994,11448.5,-7.10733449140064,-9.271451394256135e-05,0.0,0.1774531823189169,0.9854846351933222,0.944729202063396,0.8833082478794423,0.8070919029479492,0.09813059055526076,1.4603533323546198,20.979686019445857,47.459891659091724,259.9777108075061,6.278345298344195,8.20048599200991,5.246346716549672,1.2633303231677473,6.747579140879157,2.715951778344504,1.9064263069585532,5980.840180753039,17
1268,0.19519870129346475,1922.0,-1.513942747802102,-3.714393232108873e-05,-7.429420505200594e-05,0.03810253160698356,0.9989030389243344,0.995643655622285,0.9903092993452718,0.9830292630395095,1.1803328896691927,72.03834734582101,2.929831512409755,0.2830981632121288,0.27214339998188364,0.06934074693925865,0.03689637417700417,0.020559750459132636,0.12738974010052212,0.0589334652996152,0.008758710740553413,0.006813826771771405,83.31918684621132,14
1269,0.32885912931702843,14206.0,-6.61090296057208,-8.949477579703285e-05,0.0,0.10814831892583915,0.9594994476950163,0.8465775446919349,0.6783807331871322,0.47363780835074276,0.032223556295105295,0.08745718328030604,18.657325273896884,11.064916713011685,1.7483821529364187,1.7198663196507824,118.81912279153471,22.53580137095423,28.225755340480614,13.409129949557961,2.4161372624720427,0.8693840992566169,3159.211285565122,1
1270,0.32693603952307165,4267.0,-1.0855634310005486,-1.8567516690388463e-05,-3.809959233436202e-05,0.10688717359427884,0.9943620673227426,0.9775340772994668,0.9497153370678302,0.9112163905237654,0.019788703054538635,0.03300923412112709,0.15856798949825537,177.7666882311967,34.15717334160107,0.058232940203994055,0.030801733773647002,0.015659329749060792,0.012386584268638942,0.00941758427489595,0.004039978771988505,0.0029958628113192234,1057.0551100409368,21
1271,0.17779540038121108,7316.0,-5.45649433292848,-3.795524174464618e-05,-7.388252678241596e-05,0.031611202956114796,0.9980572521736902,0.9924766010351553,0.9837560959153085,0.9725222877444725,38.66673190220648,16.270707698135894,3.9322436007383965,2.530905428077482,0.5724266405519098,0.8636322414068436,0.4005901743151029,0.5330986659847938,0.16251098327856006,0.11890735832173206,0.03972456820576508,0.01013367909041184,2462.5833919245033,9
1272,0.32321764439668255,5235.0,-2.928357622915868,-5.732672111411939e-05,-0.02201001513916385,0.10446964236298739,0.9859483550205231,0.947195538381293,0.8895226385769582,0.8210570691897313,31.117762421513724,124.41279540546547,0.7171399241766909,6.223416059639402,2.6498198693346957,6.232473059727593,9.041203835335143,10.430537185040114,16.63668806054004,3.79253449825296,0.7320637858866522,0.7761667164899808,1818.9969655585146,3
1273,0.24853843259309058,12214.0,-5.103712733137447,-3.767170719619568e-05,0.0,0.06177135105667272,0.9980374497913651,0.9922866826092527,0.9830283501094591,0.9706446595887648,61.58205931890411,32.3434551753896,8.4489726403371,6.978982240783077,4.284866161512211,2.7555400557426832,0.5964986936184522,0.651411168180531,0.34987675249585676,0.07465652059900578,0.017448467839306307,0.012894618593542186,3929.234732111715,9
1274,0.308654062582073,8860.0,-5.486346059817306,-8.537381734582668e-05,0.0,0.09526732305972956,0.9884289853322156,0.9549521305655361,0.9016253118780132,0.8306021580359123,0.2029081494805907,28.758607688072374,25.060476490420545,44.976356271049085,31.559693063851263,32.43908860800454,23.561315113890732,5.818777134864141,1.4368167648378114,0.3100615690442722,0.144710477079812,0.03407554961933094,2468.4215028996186,12
1275,0.22240443710692134,3483.0,-4.5708670507274185,-8.411261269901783e-05,0.003822098679638638,0.04946372656991492,0.9970107224801021,0.9883650155769752,0.974526612074085,0.9557301798432817,5.612072538689355,14.988888372887416,63.91120812703502,10.888429967756107,1.4613555841002024,2.176876909287638,0.5937903576630814,0.12983593886560924,0.019949722723652048,0.013854276564074244,0.007164436054135799,0.0055010962020760786,864.2429175625383,5
1276,0.27044162720663995,5333.0,-3.7275682090885485,-8.822481720689187e-05,-0.0003563156957063959,0.07313866594255684,0.9851657852610116,0.941833538389316,0.8725588040832272,0.7809451912802626,2.438379294977535,5.47640072352472,16.26627258171342,10.336191578241698,35.472015236667445,56.48771114627192,19.080393457032528,1.2315369366543485,1.1702488702045752,1.064947725913845,0.39635767185409115,0.07574736527837146,839.1619249573885,15
1277,0.25469205947836465,5652.5,-5.700436043615802,-9.171113935354902e-05,0.0,0.06486803675039776,0.9815162856206414,0.9305591342126459,0.8586152829079619,0.7797838664255288,0.07503859427351994,15.31783119283329,67.93876170418311,7.4109853756165,15.307783273584159,3.028929735369306,6.084823661196258,4.926569566674675,2.6958753596362914,3.583951282840776,4.3563390221613,1.14685123178447,1132.090151610565,23
1278,0.3618579996338539,5568.0,-3.088730164666282,-5.817279616539072e-05,0.0,0.13094120851493996,0.9922698859709372,0.9706134032025006,0.9371960719334549,0.8951678879029759,62.77336675156611,104.86944217599444,31.7104299809766,5.8576684014609866,7.293837626716354,11.635791551840112,13.704800023505703,6.358156115307005,8.218010348364773,2.4450975956898944,0.2655807923911097,0.08900775539091063,2643.447430768088,3
1279,0.3058570031980223,4040.5,-3.9379964320132785,-4.877201772714371e-05,-9.507510933637573e-05,0.09354850402656528,0.9995908820865717,0.998389245283772,0.9964236148994012,0.9937319470469728,158.69180284432423,10.134599911077354,3.811981995880311,1.4371650012454764,1.2037694661145462,0.6493161379097656,0.2586513441225293,0.07345496924091002,0.03395407856313244,0.021720360203134958,0.017424893897903117,0.013305450135874341,2289.911584698208,2
1280,0.31422791775861586,9663.0,-1.5659454427831563,-2.7111079651992465e-05,0.0,0.0987391835639048,0.9655616027431398,0.8680313235912284,0.7168280053746977,0.5223340133040612,0.006680091770720716,0.010474162257676264,0.014671063645788655,0.027409146920265578,0.04026327776879041,0.175380800624126,154.96432330619666,42.37925850418264,0.06046186411518754,1.9720139159523964,0.9240289796512486,0.24213000724054537,2136.2527751450593,22
1281,0.17922295702334526,4866.5,-8.594035879922705,-0.0001514252161102327,0.0,0.03212084539459579,0.9895561169559983,0.9592847764670643,0.9112131019691223,0.8477220802469736,0.04494750103199308,7.4970521938463515,14.192346843224712,25.542416387364185,1.6318864207945554,4.651668473885579,8.8353183042269,1.7606434224652492,1.0895607523705173,0.13893005875157347,0.03637017247289457,0.013944185368587728,611.4830424976623,12
1282,0.31570439703776687,11927.0,-6.286928182682883,-8.128087647048227e-05,-0.00016337199803953602,0.09966925970239908,0.9955486520231445,0.9832270554993494,0.963515899662802,0.9371456984703913,65.90720527997672,25.312213082406846,45.27167630551671,27.913111437920005,27.41968797891406,7.122472614165544,1.3819842196049896,1.0733303972245238,0.43948177096448965,0.5613501799179716,0.24870508195757135,0.03172888307869939,4276.115801064064,7
1283,0.1297554594636289,1416.5,-2.100468752537308,-3.993893725545001e-05,-8.05607024893257e-05,0.01683647766549873,0.9985044637982448,0.9941091123279201,0.9870429230705139,0.9776517784346159,23.274372479741892,9.283053509485924,0.1844083131735799,0.11982968166559269,0.05815356062592676,0.02883528606115845,0.8855959054163896,0.254560032001662,0.005169560347056573,0.006310087438552742,0.0038789927575007006,0.002272144352119386,64.1224950457052,14
1284,0.028601352412070742,29170.5,-6.30522740679567,-3.574001016479339e-05,0.0,0.0008180360824511378,0.9099843412241568,0.7368189474670508,0.6062123727327378,0.48475327673944607,2.8600129522368407e-05,3.049113782845199e-05,3.826600754943744e-05,6.53514711395221e-05,0.00014660994779018858,0.0008441210391536912,1.104587857651917,0.3946523603766345,0.002454398735787605,0.005243817960842211,0.00961463141424094,0.03314316867321177,23.965022922602195,8
1285,0.2394922379754869,9238.5,-3.9013409077927355,-7.724768219342313e-05,0.0003109452736318408,0.057356526083302856,0.9537676075858337,0.8313148979172142,0.665185981196988,0.4817132917376442,0.012025799331357117,0.11530960331678694,0.09146099003135101,0.34884488990965823,45.392481651099445,2.770185676643311,16.15921050975922,33.44774181716067,4.9840126694462805,5.462562748350119,4.910260774868598,0.9674640791654548,953.275610095646,23
1286,0.13483132732784894,3706.5,-4.3758248087546985,-8.356738619977028e-05,-0.006021073758153537,0.018179479845481506,0.9722664163267732,0.8967502161684289,0.7899065163042059,0.6674905585915872,0.28850087345227193,1.1733981321183684,4.054975677874072,8.151804889569476,6.858795871528043,4.166641922807137,4.440520516892876,3.3318845061083504,1.9943148062788105,1.1555748306825335,0.6337827755899947,0.30935709402552364,272.598121523116,18
1287,0.26969226536316165,2097.0,-1.1332274752413944,-1.9573977976454557e-05,0.00015416634548678023,0.0727339176135734,0.9976980283068595,0.9909359181542338,0.9800999108599852,0.9657378422358104,0.3304669942829625,105.51964056463154,32.31584287706507,0.1294178130188985,0.06455096743950191,4.6935184536506664,0.6406392873579904,0.015543113556448392,0.011671727462771913,0.20323670311366263,0.020763213254918367,0.0051945562558976845,1027.0784713812095,21
1288,0.623430650776238,7169.0,-4.24663738568609,-8.579274519370864e-05,-0.0001722356183258698,0.3886657689668885,0.9857673938115071,0.9445914900044668,0.8792400957436153,0.7936492311050292,0.044949912717306195,0.06651860172644701,0.1324582764770308,0.6444676526268835,601.7100632899245,156.94422883562865,0.8008870333571131,5.190188920303517,7.050800555528628,18.379876780474262,0.4507293385194311,0.16482367916514404,6522.906672748613,11
1289,0.25810040605413936,12070.5,-2.571095894775239,-2.3660525258313803e-05,-4.7885840157065554e-05,0.06661581904549115,0.9956922100557972,0.9830060036240174,0.9625090443096761,0.9350489186220557,17.675077024015046,34.715550268204204,44.200823303707416,23.925847512456734,3.572484745256266,7.503758384497125,2.1217528460305908,1.2317530791072666,0.5696342470411248,0.2359092137566568,0.02527266641318579,0.016018929147047303,3524.600576617416,22
1290,0.2768865050099713,4631.5,-5.906886419912057,-8.364117373450432e-05,0.0,0.07666612966079092,0.9944113233752806,0.978255407151985,0.9527922079907476,0.9194943022382044,15.172783270358238,40.03806673172305,35.21400841783053,43.61925880820168,12.73807625070816,3.4994794117787578,1.425812446094172,1.8854003809002005,2.234428000425744,0.49833088464048153,0.09068621656072044,0.02615518151798337,2136.146250922283,1
1291,0.26151939456990236,3767.5,-4.4250547680647125,-6.668819913297477e-05,0.00013376136971642589,0.06839238928889237,0.9979595395193162,0.9919702492673695,0.9822914499046819,0.969260129134413,36.3478819003637,53.04105749015657,42.67483514366204,2.2866178247108184,1.4241815952151042,1.4766341193644434,1.8400622853382564,0.4760564755815441,0.17059734848763775,0.05971266976672827,0.02534094269682133,0.01374234795991841,891.4005646163433,2
1292,0.04468987166634844,35555.5,-5.7188278630517955,-3.338721575884184e-05,-6.732193348592971e-05,0.0019971835148485176,0.6858031882742988,0.007048794514703406,-0.5414522398240857,-0.6590080685137637,5.2394317134752256e-05,5.9230818976524855e-05,7.313676440262704e-05,0.00010684139635588869,0.0002045908473082298,0.0014874677662177066,0.22351216583398922,0.013691019767820662,0.0033241164717749197,0.5732559900069372,0.17276864472632988,0.20669249989898103,18.92375529182204,16
1293,0.28078787190249843,3192.5,-6.527539574107384,-9.469572204991954e-05,0.0024639878695981803,0.07884182004025411,0.9980621990798098,0.9923032573391891,0.9828496758197081,0.9698615388468126,56.7321558527768,45.61143945172844,31.256848397843,18.390400504141404,4.951226069868303,2.7043970100925323,0.5178117823497813,0.06836904672323466,0.03530564028960156,0.026273706347357,0.02522695959805476,0.01600712676291138,2227.632527166111,4
1294,0.06690362494654185,16189.5,-3.467037362184115,-2.7263830614807654e-05,0.0,0.004476094287671079,0.8529507432188271,0.47060766970382095,-0.005540516924841137,-0.4192823965846382,0.0005135084853365443,0.0012571060378630905,0.72390595203419,0.7907847604925409,0.0015746600673192234,0.0007418322058306303,0.0007343479600302756,0.000991941548506306,0.0019704627210686016,0.010376666110925371,6.662948912058864,0.8393716701513042,117.83474160674096,8
1295,0.3214885047006785,7540.0,-7.858781627263955,-0.00016233974159074005,0.0003257328990228013,0.1033548323004865,0.9742674782581375,0.9055067093829262,0.8039940465874232,0.6743835834790174,0.01824855933038546,0.031070987036883383,0.04978234624467398,0.1531018545190547,8.107805520692283,179.19555031531647,0.738855311605812,3.3393528167675153,12.861587162918278,0.9771685417974855,2.138903161609136,0.6078738113383182,900.4454721737927,12
1296,0.15788617192213705,1456.0,-0.6414959266445969,-4.621004308295524e-05,-8.516436722875149e-05,0.024928041148858538,0.9837559508272307,0.9356390541958785,0.8573280881204712,0.7514502609112768,0.00754395590813336,0.00681880244488095,0.01155071862973387,0.02249630805858898,3.358182922700254,38.870591162879144,0.205213459898743,0.03823613835397004,0.02998849420101329,0.016850759181547444,0.018597185999855433,0.0016866928186020644,3.0655001942270124,14
1297,0.3478191735866554,5748.5,-5.189143057680298,-8.409347484834486e-05,0.0,0.12097817044279133,0.9934691213341826,0.9747348853401296,0.9447917001464213,0.9040484954110547,0.10474213184415443,0.20468908643511494,1.3818642526250684,216.49739080537006,18.1977247188766,4.232273258307978,2.8270568586351468,1.6939838034833132,0.31351309603603056,0.18514019277939947,0.11311720139103537,0.061054945837243406,2076.749998231796,4
1298,0.15785797080369723,1643.0,-2.477047050988848,-5.0899013286574134e-05,0.0,0.024919136355551375,0.9980511973577597,0.9923107841889995,0.9830538536092374,0.9707135514880479,36.043042837014376,10.644835154282873,0.30596667786763204,0.2338934540533102,0.07408073320267498,0.13961362093517288,2.826668584819845,0.0835044670041314,0.009248695558240589,0.006533540271789815,0.0048963844167419805,0.0038583268060575697,91.33163041389278,14
1299,0.07769867832540718,2070.0,-1.4548218046936905,-2.223355157938644e-05,-4.499032707967787e-05,0.006037084119184285,0.9621806150321004,0.8532538051051479,0.6860496121683265,0.48002600458415623,3.3007139336794578,0.23865576465428856,0.03327001130090039,0.0221598556696382,0.005817465719568828,0.917774465138358,0.3930656847248461,1.173807344134194,2.436610938688787,0.017781863039035662,0.006565828164343377,0.0013070492485889873,29.751244860371393,21
1300,0.2523696476475063,18019.5,-7.051448726250331,-7.68623037425709e-05,-0.00015436863229391788,0.06369043314591273,0.9695434699659984,0.8858174912904162,0.7640474453619714,0.6204237857066603,0.02879398459440145,0.06359876123559584,24.695636727994334,48.52473189545117,1.6506139084907585,10.13069570904284,1.0863945999049396,10.109316504027854,25.90654960083163,5.655422927324936,1.1463262005175718,0.6053700602368118,3099.4511814104844,1
1301,0.373820900094271,2865.0,-1.6012990604140038,-4.1982231254871994e-05,0.0038671710802858344,0.1397420635847832,0.9963408893038168,0.9854287004252376,0.9674328198482747,0.9426237146691434,12.420659994855846,53.865010355075,118.83115059443242,61.86566081326632,26.661927269818733,8.483297581837238,1.151174334212545,0.2605986632006075,0.0690502290301166,0.030932339369363383,0.020476360318000802,0.014500225354981295,945.6137299069245,20
1302,0.24969845457665088,10999.5,-1.5114358093133606,-2.4642354546160377e-05,0.0,0.062349317610722155,0.9848872854919666,0.9408887441947742,0.8712237580412621,0.780423622401436,0.042023213728955414,0.09566871540872786,13.522631365617881,7.199612416080365,52.46430136695337,40.67537691739748,7.547904238479502,0.37931102080052187,2.029999373242039,2.374273359673566,0.29262555306040927,0.08178752971974879,1574.4535370809888,22
1303,0.5772873884638583,3551.0,-3.9548675243934004,-8.43643988236148e-05,0.002755769893213917,0.33326072176206983,0.9823034868870137,0.9337641151320311,0.8631569294659337,0.7804392531728683,0.2067666205067895,0.4836221675428892,175.8198559765408,345.5985938274255,1.2730353940579637,3.4389835986466486,40.93223530767203,51.61662738863877,42.392816209915566,1.7070342354407173,4.039496136764619,5.087248927738469,5153.649981562099,3
1304,0.4177270694881128,7362.5,-4.50979437806156,-8.199093142163164e-05,-0.011140671765879614,0.1744958978606137,0.9838856581353138,0.9372344192084295,0.8630874922283265,0.7649869964802556,0.08766985499513899,0.15076082805157887,0.7127853290690602,26.74687173063606,241.64148393585376,2.2018291243866863,40.07177407693852,40.32161956298336,1.4316342802268696,0.6752487538285147,0.2542875698726731,0.20865282069224225,2937.986527320248,12
